Hour,G,Pc,Pd,S,Q,SOC
1918,0.0,81.64936749190025,162.28686749190024,220.0,0.0,666.919650886363
1919,0.0,59.17873697677794,189.033736560153,220.0,0.0,519.2855813217891
1920,0.0,63.9518634358389,209.64936301921387,220.0,0.0,353.9709103501724
1921,0.0,145.21424647458846,217.2374897660523,177.14324287483882,0.0,256.88360336311104
1922,0.0,240.0,223.51499454036872,136.81499495699376,0.0,242.14489955626297
1923,0.0,240.0,234.6918733611957,195.50437294457072,0.0,215.38804647970846
1924,18.789366777552004,240.0,240.0,220.0,23.701866777552027,182.9235303506762
1925,18.7781150604128,240.0,240.0,220.0,101.36561464378781,150.45901422164394
1926,21.494992428928185,240.0,240.0,220.0,170.39499242892816,117.99449809261168
1927,0.0,240.0,233.1623833761139,220.0,207.31738337611387,92.88225790324191
1928,0.0,240.0,219.928499850015,220.0,208.82600026664,82.0
1929,0.0,240.0,209.80800000000002,220.0,317.050499583375,82.0
1930,0.0,240.0,209.80800000000002,220.0,328.83300041662494,82.0
1931,0.0,240.0,189.59159934364675,220.0,338.2715993436467,103.73806522188525
1932,0.0,240.0,121.68900327952963,220.0,270.7990036961546,198.48967459873512
1933,0.0,240.0,119.03072790574686,220.0,240.09822790574685,296.0996445925557
1934,0.0,240.0,117.45683637202205,220.0,208.10058595539704,395.4019710742524
1935,0.0,240.0,115.18993333528408,220.0,175.90618333528403,497.1418277029792
1936,0.0,240.0,108.7875013852447,220.0,146.60000096861972,605.7660197618559
1937,0.0,240.0,126.1370259848286,220.0,75.81202598482867,695.734809025481
1938,0.0,240.0,118.79437239369742,220.0,44.80687281032243,793.5989247311827
1939,0.0,240.0,185.255,220.0,0.0,820.0
1940,0.0,143.43374051863498,144.61874010200995,220.0,0.0,799.3236944724524
1941,0.0,111.79999471652258,145.97999513314755,220.0,0.0,747.4479528036744
1942,0.0,78.3493671378427,164.98686755446766,220.0,0.0,643.6911239837115
1943,0.0,82.66373832386125,169.81873790723625,220.0,0.0,538.7942445594999
1944,0.0,82.27373927909923,194.65873886247425,220.0,0.0,406.8210875867196
1945,0.0,116.07998988803865,206.0099903046637,220.0,0.0,294.4201594743107
1946,0.0,195.44817696534435,231.57561953772034,171.51494257237604,0.0,229.1354033080566
1947,6.853122891598844,240.0,240.0,180.64062330822384,0.0,196.67088717902433
1948,10.880617028834706,240.0,240.0,220.0,33.36811702883466,164.20637104999207
